Kurtosis,glrlm_LongRunHighGrayLevelEmphasis,gzlm_SizeZoneNonUniformityNormalized,MajorAxisLength,Imc2,TotalEnergy,gzlm_LargeAreaLowGrayLevelEmphasis,Idn,gzlm_SmallAreaLowGrayLevelEmphasis,gzlm_GrayLevelVariance,InverseVariance,Range,MaximumProbability,Maximum3DDiameter,Maximum2DDiameterColumn,Entropy,Maximum2DDiameterRow
80.48888534797538,66.89347874162983,0.059592464436755,407.256275440686,0.3753640542605204,357493.0,9036.28540305011,0.9995901140287488,0.0795517027738841,2.485198000768935,0.002869201798758,136.0,0.9920095936766123,316.9369022376536,240.0,0.1370997279369609,222.0
2.3224741087730223,149.73900676311732,0.0766983199415631,85.65588963029168,0.8567276803780491,33853102.0,11384.834834834834,0.963303160596706,0.0933126903330032,0.8195763330898467,0.1827974438688132,81.0,0.4640013795152801,110.85576214162258,53.0,1.4495559668342044,107.0
10.77699354190566,77.1989661018172,0.0933372042386413,403.3716364399418,0.7643706203873759,1221904.0,6441.598229585006,0.9970104725954874,0.1138862606719384,1.3613006241834809,0.0168016057103814,102.0,0.9203982883776533,329.5147948120084,245.0,0.5823924919588517,224.0
4.791801616733496,743.535966636288,0.1248,97.4840238191376,0.858050628339613,34419223.0,2859.2913166666667,0.9727539891750122,0.0619510632698293,2.0624,0.1865388046108062,128.0,0.55775302343838,99.14131328563283,56.0,1.499822309724522,87.0
3.544769710819921,787.6892765234245,0.1385041551246537,64.70729894873577,0.923064481160995,39833144.0,2319.516155119943,0.9774042534116896,0.0341667356669759,1.9750692520775623,0.1802319290649219,158.0,0.3764088292212726,64.76109943476871,50.0,1.7954764355594843,61.0
5.708958010995109,735.4499743822417,0.1166540690350214,82.42448064803041,0.7337606923453986,42718728.0,1410.21582010582,0.9753953973191516,0.0264060123441496,1.042076089695137,0.169422720813171,111.0,0.662028465605566,87.29833904490967,81.0,1.117173475546782,55.0
5.625461945046367,388.82492576589954,0.1427777777777777,251.89990805186792,0.9054065715074128,10887741.0,247.05954119425547,0.9711503558213512,0.0615698874693011,2.2988888888888885,0.2193295632248439,165.0,0.4226715295403647,230.05434140654685,67.0,1.8330802428890796,35.0
27.152144937211208,104.82765366570152,0.1275510204081632,368.1702362700181,0.5421542795890031,861118.0,8889.774672619047,0.9990418963855368,0.1134578200041827,3.103599773242631,0.0059904662668701,145.0,0.977849352765537,328.0304863880795,253.0,0.3483483586641198,221.0
5.814607239651657,807.0158328553955,0.1116061483626642,154.87677429847244,0.9046153861240882,35205359.0,323.91135032744444,0.9721824282751212,0.0126889599515319,2.247271107150813,0.2380076648137441,184.0,0.3262977195011295,160.89748288895012,105.0,1.888046106817436,61.0
2.8634720388838817,333.013614060314,0.1453287197231834,84.20227411622058,0.9008657436016576,50699545.0,2110.1705860677603,0.9679584013291624,0.0498181307558401,2.309688581314879,0.2532592144880037,129.0,0.3052953511569672,91.19758768739445,55.0,1.883394902462586,89.0
3.1374523561745864,288.80663742118503,0.0802366863905325,148.93370534506002,0.928435189420708,34656865.0,1518.377747863248,0.9643579512591752,0.0518847847687624,2.003786982248521,0.2410564378708886,141.0,0.3844780606083259,134.8369385591352,55.0,2.0215575090983147,131.0
4.680473954299669,710.9409440883335,0.1836734693877551,85.75783000122631,0.6461625132739419,12918902.0,69181.60317460318,0.9938036779582768,0.0414503921324606,0.5306122448979592,0.0247852881668923,44.0,0.906764950299454,85.90692637965812,39.0,0.4578147263504047,76.0
1035.8469447435698,104.9918447068451,0.0459533607681755,337.1294435333008,0.2216083724151223,102183.0,62966.85558127572,0.9998724487733402,0.087291464137111,1.0438957475994513,0.001147961039938,180.0,0.9969274266600028,332.3522227998483,251.0,0.0496455308471187,224.0
3.263664738242855,82.22156389709602,0.073125,358.5700273322024,0.9633442908677504,5530472.0,711.2435937696838,0.9840997227674652,0.0563202244144863,5.62734375,0.1252080903911256,201.0,0.6685170929830679,328.81149614938954,234.0,1.721449679313703,230.0
1.4122088113265794,159.8736313954483,0.1077167228724459,299.4840710516796,0.97333673766311,7899650.0,353.580217016384,0.972029110692283,0.0683914038089598,3.1124776829994047,0.2089269970949078,150.0,0.2996684811058721,312.65636088203934,246.0,2.276516517987833,220.0
3.6482037617558594,507.04288883450977,0.0703125,189.13361200625368,0.9380556310513436,8995589.0,534.3806597222222,0.97818974588127,0.0552591968703335,3.2568359375,0.1526717788311095,144.0,0.3492375075521583,311.93108213193506,230.0,1.7704779309659076,217.0
2.400942361385169,322.0450675768124,0.0596877869605142,324.83121753987007,0.9612444409886882,10423336.0,12328.34431242699,0.98810595638787,0.0805451782997024,4.787878787878787,0.1013374775374038,199.0,0.6535015320703437,331.6398649137344,253.0,1.606384050070648,224.0
2.697695286964461,342.8176767653589,0.1470588235294117,88.88074341348934,0.8816637527231923,8267269.0,8387.494689542486,0.972922263315613,0.1024753894956521,1.3252595155709344,0.1353886834219351,85.0,0.5605747999429955,136.24243098242192,40.0,1.4425957947278485,71.0
5.937946833908603,314.89073900901974,0.0850684116597263,165.82272831942356,0.9212927812275936,11593606.0,264.2440234223771,0.9601571521684744,0.0125500129602231,2.218917311124331,0.31415284843988,159.0,0.3390512780827329,178.48809484108455,151.0,2.0702665039348016,58.0
4.289516595991893,195.76865878600543,0.1466049382716049,72.34022488472193,0.7601884059360949,11216359.0,9378.271797839509,0.967764089285426,0.0904319975794796,1.119598765432099,0.1595715498660172,77.0,0.5917054073993535,113.0,111.0,1.16389788755797,68.0
2.2134338273458534,136.80859990352764,0.0568392646314724,351.31219828796867,0.9591793857010268,10998241.0,2467.800552629061,0.9824272107508774,0.1139907921573491,4.979591836734693,0.1464325526023135,195.0,0.6359807962441295,304.108533257454,234.0,1.6616899332926187,223.0
1.8086631184346968,331.8992411022638,0.1435185185185185,71.5560747461082,0.9386129781071236,18816286.0,3143.1248070987654,0.9717487146875016,0.060123162356741,1.2986111111111112,0.1835280613825942,113.0,0.335339493694552,68.15423684555495,35.0,1.9409297129061849,59.0
4.092156457485566,682.7619256666303,0.2128395061728395,93.85946147112324,0.8074778955308122,45293473.0,27393.20864197531,0.977420536793716,0.1467165582273321,0.605432098765432,0.1128135094373197,74.0,0.4791074921008446,111.0,74.0,1.0610329616340235,95.0
4.5697647194181705,95.66123084344405,0.0403452805404391,391.62650334318073,0.9132949807428612,4767515.0,2517.703895489703,0.990378774927688,0.0460371647948943,2.6620379057984613,0.0714294226765728,157.0,0.7861634053980653,320.8613407688748,253.0,1.0534130992064776,223.0
9.440218806685282,533.672657907515,0.1188016528925619,170.87108603495992,0.9229140057252372,15308785.0,84.26394509508349,0.9737261619768692,0.0203091716563778,3.084710743801653,0.2296621176683104,176.0,0.3122894172070025,174.63103962354458,154.0,1.9768330052802592,91.0
1.591610036985258,112.67579021075606,0.0723684210526315,325.1338850260661,0.974812059478802,8294389.0,718.8087128535624,0.97008859117375,0.0753252490740374,4.121018005540167,0.2186846254285973,165.0,0.4436241782119884,312.65636088203934,232.0,2.1535781849830253,222.0
3.0098818986365643,159.69024592980563,0.173469387755102,48.01764037400705,0.9173566631913586,20078448.0,36002.04216269842,0.971858966830192,0.0722383812065129,0.6785714285714285,0.1387526331956868,89.0,0.5910075517434652,51.15662224971465,32.0,1.5558865328561322,51.0
1.4415669913803562,129.91451185200398,0.08123761621704,309.4889803350313,0.971906276197701,8020624.0,494.0388890288625,0.964530581886504,0.0619479419526048,3.4945892394452067,0.2484642540280165,169.0,0.3491448483472216,321.7530108639234,233.0,2.314087086974966,228.0
1.4087237200775438,562.761233644899,0.0874424720578566,317.53220481554746,0.977888599110614,15444618.0,12791.75497150997,0.9848858967759524,0.0309903551074219,3.760683760683761,0.1053970085886863,138.0,0.3024117530578034,312.0256399721023,253.0,2.0287659488249847,219.0
8.678453105384394,1340.640454321158,0.1204986149584487,141.6732991098521,0.9341228437696356,26014081.0,603.6010547574293,0.9796613458365356,0.0352917088127775,2.6703601108033244,0.1740467276440712,192.0,0.4335700199244929,161.6168308066954,157.0,1.8790586715000728,66.0
2.1372221080283067,162.271297431582,0.1184210526315789,363.6306746914146,0.9340118581738416,5424350.0,884.3532096610573,0.9888050786136958,0.0966249761035274,4.346779778393352,0.0739142348154875,159.0,0.6888465156112104,328.8236609491476,246.0,1.3349014145408509,220.0
11.555335954462338,1233.2874773295844,0.0854638422205989,95.59149858548268,0.9279794991509244,26179438.0,404.7453205629098,0.9769446985796382,0.0073394240230267,1.8845872899926952,0.2054526303610389,187.0,0.4078798762960939,182.98907071188705,45.0,1.9207974830969037,66.0
4.9426009532889,835.251135904667,0.12,198.97253678686744,0.9645284676988408,7293665.0,843.0938265306122,0.9811635182630736,0.018874926423282,2.81,0.1500299051182107,165.0,0.3416805916566447,188.0026595556563,25.0,2.0620671918509608,29.0
7.151654985462939,365.8170683917702,0.133149678604224,68.26221104158299,0.6954471749754619,31354792.0,15865.69718013468,0.9693619923873258,0.0488701288742708,0.54178145087236,0.1531900380633708,61.0,0.6376543861825146,69.07966415668217,40.0,0.9929237867608514,65.0
1.2469356919958294,257.0486417663828,0.0565167243367935,218.31660808413872,0.9648960541232512,7930234.0,968.625919923525,0.9834405614804927,0.0386966837531215,5.371011149557863,0.1324755081560562,173.0,0.468390742486384,285.20343616443336,225.0,1.793626285217194,230.0
3.941563906866936,353.8384164660845,0.1384888888888888,109.87962805158396,0.9387785226744744,22753673.0,693.1640448601663,0.974552268546122,0.081056404081207,2.4419555555555554,0.2213008235875477,166.0,0.3457758620780674,113.35784048754634,46.0,2.027004589877805,99.0
2.761106028870284,612.7563915621658,0.1328125,65.88862810473556,0.715909991168187,2654216.0,22329.70833333333,0.9784922385602828,0.1257332906167338,0.68359375,0.0860310457588696,51.0,0.7688476354866389,68.00735254367721,42.0,0.8187414362980966,59.0
1.4051338840080023,144.58263400327053,0.1937342748153559,252.0384352513796,0.9697802165723036,7896378.0,74.78829487650917,0.978347343426542,0.0658370410208596,4.163136109082055,0.1644022677884286,167.0,0.3570597042245758,292.9095423505352,196.0,2.1279454931145345,217.0
3.798121915683366,1891.411974446772,0.1515151515151515,81.6714892300069,0.8248125118266207,14817607.0,21281.6069023569,0.9843611265760074,0.1104505305816462,1.1533516988062442,0.0781943671199629,85.0,0.7265243253864561,83.67795408588812,79.0,0.9998034278022924,83.0
25.35525549417953,123.76388882723909,0.0960555149744338,386.65032940775353,0.565781806324384,1053910.0,16072.39406347674,0.9992778951994038,0.1210870883558454,2.757487216946677,0.0057768384047691,164.0,0.9741124449740765,329.5147948120084,253.0,0.3357251678584778,235.0
5.373231737150976,837.0329446919816,0.1204986149584487,182.0056606078529,0.9283623705566124,10601980.0,407.2639195583204,0.981092179540241,0.0242503598015759,5.091412742382271,0.1738577013002945,238.0,0.6108699187992501,169.49926253526883,144.0,1.7980322423103896,94.0
2.8744177372931725,361.8863698257081,0.12,78.94757783961508,0.8596456403433806,49814485.0,4899.334919753086,0.9696676601988704,0.0322233158984379,1.4933333333333334,0.2110764894011846,111.0,0.4582586330793378,76.32168761236873,50.0,1.5845210570130086,75.0
3.0051803465507057,190.45030201556227,0.0820451843043995,62.432899656269406,0.8948305267512865,35251587.0,4805.116398467433,0.9684142272270448,0.0400589325721515,1.5101070154577885,0.1887816101321983,101.0,0.4060990435878927,105.94810050208544,43.0,1.6593167768993773,59.0
2.022913827839622,759.5680284078512,0.1257088846880907,65.730223838806,0.9446981607713764,18708629.0,2145.974849033817,0.973298763100022,0.0401298673177794,1.9546313799621928,0.1808285104263663,147.0,0.3858100474304542,189.5521036549054,57.0,1.9684151096109133,66.0
5.396755165444105,1213.8446051691708,0.15625,193.87464831415585,0.912861013089517,14056637.0,445.7922430555556,0.986211451051203,0.0511445909451173,3.4375,0.0958189258078764,144.0,0.6581759053280609,307.88471868541967,181.0,1.477371299235782,124.0
4.378941843913845,1443.963679996507,0.2272727272727272,79.89662884892327,0.813146577455995,37038590.0,2587.5122664141413,0.9783542789187084,0.0990233399016927,1.24948347107438,0.1266347151246141,105.0,0.6230384055028817,85.86617494683223,51.0,1.155246179394533,73.0
2.981039762068394,189.52576529093776,0.1122448979591836,390.2410348744688,0.9294221104498126,2503266.0,5066.808551587303,0.9929786768106086,0.1063225153877997,2.138888888888889,0.0421279391363476,121.0,0.7343848003483626,326.7537298945492,252.0,1.1200308538927608,220.0
4.688463000836828,275.94079883259246,0.1071800208116545,178.57320609130383,0.9303981440988942,8999246.0,208.26351035037672,0.964167528373126,0.0774453019542061,3.596253902185224,0.2836195149420506,158.0,0.3277568511359649,308.5060777359176,197.0,2.074691733898504,134.0
15.700328549603409,4407.36965487812,0.0592,66.08728587175409,0.907816492981635,75264677.0,498.7368217309146,0.9868528201644317,0.0043144320010955,4.1856,0.1394089442226406,227.0,0.6021757996273323,109.0,84.0,1.514073052829753,62.0
7.7091571715306,2467.150187634863,0.1555555555555555,66.62463964864082,0.4479742876553472,10974018.0,14580.887962962965,0.9908162137686044,0.074502155450947,1.022222222222222,0.0459189311569771,55.0,0.926254463291393,73.37574531137656,33.0,0.3699402409229813,50.0
2.2212737747707094,41.29573449079114,0.1283207528673659,311.80679072607404,0.9246238293426292,2227363.0,254.91787403740372,0.9884948905725556,0.0933662354629173,2.667973728065876,0.0707261689655637,125.0,0.7321159047086764,310.5559530905824,229.0,1.433161218992646,217.0
3.6949189157847546,162.9425628716997,0.084423305588585,50.62848550641262,0.905823121317744,18717091.0,4049.205909961686,0.96274830245007,0.08750665333559,1.3032104637336506,0.2225823758860162,100.0,0.4360039111902594,65.49045732013177,38.0,1.8012181121735074,60.0
14.47600996924665,626.0160441531444,0.0588842975206611,104.07776827030617,0.8502816170260802,21036485.0,509.466299732014,0.9774064721901348,0.0320530827810609,1.964359504132232,0.1798098179524218,164.0,0.4644439899316411,146.26346091898688,92.0,1.456647651272137,102.0
6.296262878162269,563.74440014819,0.1080418801514814,197.52306828410195,0.9109938962231504,15863192.0,261.4960578062071,0.9656314942989856,0.0190652251097994,2.942748941857875,0.2519644231925572,167.0,0.4696301120359469,211.28653530218156,180.0,1.976156096764801,108.0
10.309851453531326,154.86960125006897,0.1037718145993619,407.1197481037065,0.7977205830832342,3937716.0,17060.2971013885,0.9950637013594844,0.0910144855172622,5.841621317320323,0.0412747618099788,182.0,0.9084034917922824,326.03834130359576,235.0,0.6631635904683105,230.0
8.082132780200112,81.16864697751724,0.0833740234375,314.05909088892645,0.8560229063432561,4783429.0,7695.630389739229,0.9915212253841146,0.0782233083668541,3.341552734375,0.0584942639167055,169.0,0.863291852603431,328.87687665751145,253.0,0.8544482256918898,218.0
11.60682347212412,1330.9562706622942,0.19140625,85.97826250989664,0.9009914059751584,19379976.0,1677.721701388889,0.980913449057111,0.0223897382191533,1.0380859375,0.1305433688816406,127.0,0.3862649596896055,170.75128110793196,152.0,1.4761118089234757,45.0
3.2933646589438443,349.7293021169651,0.1028537455410226,120.6081319679197,0.862743949114556,31184672.0,2046.92757183908,0.9716852920812796,0.0384524198794132,1.3807966706302022,0.1958686602634133,123.0,0.4623581010628592,122.80065146407,112.0,1.5391609374935835,61.0
6.53083754686774,791.7833755292395,0.0909090909090909,150.91803736542727,0.9138118834389376,14148113.0,610.3091364752971,0.9769386466942692,0.0183959496647245,3.280073461891644,0.1903948852173799,176.0,0.4985197562539807,220.60145058453264,37.0,1.776303048853345,63.0
3.214219217090268,292.80898709495,0.0586419753086419,204.59521176072084,0.8914568715225345,18680458.0,375.9370216049383,0.9631388449549168,0.0206547742763653,1.60108024691358,0.2541616775965385,117.0,0.4248732194167339,131.48764200486676,27.0,1.838584687081832,44.0
1.396490761455611,178.8983697514156,0.0854591836734693,279.7710890354033,0.9548027772312164,6760739.0,407.57803075396833,0.9676480501861172,0.0731274272412399,2.6670918367346936,0.2140204356656107,130.0,0.3040354439485076,311.20732639190874,237.0,2.0036518203227285,209.0
10.984158212348916,604.8525090828143,0.1224489795918367,89.27236920755098,0.9048105849004195,16342603.0,179.8631462585034,0.968397676652175,0.010810048694163,2.5255102040816326,0.2735181790013228,184.0,0.3122793264237825,177.0197729068705,141.0,2.021102600665017,102.0
7.063633515997112,118.5020788698402,0.0783379501385041,382.6113957901549,0.9097624606453204,6036606.0,2275.840142260413,0.9950249781592716,0.0674516856881187,5.235013850415513,0.0384753798675721,193.0,0.8237575965511847,330.9289954053588,247.0,1.0538309412422726,230.0
2.6310169350880592,517.0472705609407,0.0960219478737997,63.86417410855507,0.9574766116723946,25003241.0,1399.8203463298903,0.9699948813196084,0.0399890468158037,2.446159122085048,0.2259371023682675,147.0,0.3746721437143296,72.73238618387272,58.0,2.2524948912553016,63.0
3.2431944132410173,98.46340584408595,0.08,70.41481682888731,0.7332542355850513,10433806.0,1071.8208333333334,0.9370816405907082,0.1196410833277059,0.6475,0.251673437637167,62.0,0.3895525063157792,129.1394595001853,109.0,1.2882366542606836,62.0
1.5500367235278047,511.6739374586824,0.1002066115702479,243.44565490672653,0.9530254249349368,7596708.0,4050.917462121212,0.9885264179771098,0.1167788285385069,1.4767561983471074,0.068482994948926,100.0,0.4679423121092014,313.3448579440869,233.0,1.5621210672695869,219.0
5.387453913341836,338.904788029527,0.1024973985431841,129.31114112675044,0.929542158258026,16022416.0,64.74463531380293,0.9594110991438954,0.0215008038809873,3.248959417273673,0.3224762244976475,182.0,0.2731308275371944,170.0,137.0,2.3548655303845063,61.0
8.97482812606807,69.79454890056539,0.0772160664819944,381.764972718976,0.8715688372834354,1154138.0,5486.144163011696,0.9930507809985164,0.1155217930647737,1.662569252077562,0.0407977127659976,106.0,0.8086428980748053,330.9289954053588,253.0,0.905300413162786,236.0
2.930138967080932,251.5544098315157,0.11,57.55273884422727,0.8674843071078553,14953707.0,19059.099305555555,0.969128657233814,0.0385349093651807,1.1275,0.1541534034597095,85.0,0.5462695471791077,62.39390995922599,45.0,1.4000163125235532,57.0
13.474752869191711,1370.3488391502176,0.1584193663225347,89.03178199302657,0.9063469515149908,26252850.0,355.0284623283276,0.9777787650858962,0.0155665110080979,2.136703453186187,0.183607004978093,184.0,0.458150028133301,174.63103962354458,43.0,1.762836551747206,80.0
4.260680068928877,414.110831638938,0.1326530612244898,41.409376146276905,0.7486665783534703,9802787.0,3107.2901785714284,0.9680645039430468,0.1151793488784208,0.8163265306122449,0.1596774802847658,68.0,0.6236440446161039,103.04368005850722,103.0,1.1181919697471523,58.0
6.972732496617097,804.5805415692853,0.135204081632653,69.23157930709039,0.8675098952751128,14052138.0,2464.349340379009,0.9783562245186848,0.1257230951910404,3.0956632653061225,0.1708398244549967,153.0,0.5283257223871349,161.89502771858065,111.0,1.5238926373594155,91.0
137.91559181056843,93.58762090953614,0.0895089003913647,394.7637820231408,0.2837306331244091,330476.0,17329.81566625901,0.9984791589664492,0.1417463170184724,1.7169549299330895,0.0047766764939392,150.0,0.9900997374720868,331.6398649137344,246.0,0.1238366110710687,229.0
6.313605498941363,285.9805922483321,0.1804236669101534,71.67906035702293,0.7428630955121851,23469190.0,15288.40457957958,0.9678717766084164,0.0915598703701653,1.2636961285609931,0.1896140572177252,93.0,0.5437643886066816,71.7007670809734,47.0,1.2200500102783418,70.0
1.9202286587051811,156.08542988552432,0.0779636881452474,298.0058535056436,0.9549192980826218,7789542.0,2676.593605228255,0.9802644195840162,0.0225934029963528,6.339622641509434,0.1458952741863867,196.0,0.633591255451282,292.3439754809392,227.0,1.6958225672021203,178.0
23.335777475570364,152.77274727444134,0.0717143736534318,413.0871913015051,0.6235763015047336,708583.0,35511.68932748538,0.9987569235495652,0.1416913737215509,1.0569405971068018,0.006215382252174,92.0,0.9620196905057768,323.0371495664237,253.0,0.2914364350162054,224.0
4.067844670056673,504.050573705797,0.1028928336620644,70.0044044645793,0.9123780186286068,39384203.0,358.48362026862026,0.9658143771517907,0.0166710879495938,1.839579224194609,0.2579770398872332,139.0,0.2602501171009659,74.46475676452586,66.0,1.97705493360898,68.0
1.406811689229335,132.4939601459505,0.1071800208116545,279.26601506294617,0.9723909219085508,4839250.0,269.05596774193543,0.974541762778364,0.1049546638401199,2.998959417273673,0.1746470340324128,142.0,0.3473584518621142,310.60103026229643,230.0,2.18430504500852,219.0
5.759488686327473,342.43773910421186,0.0688,49.0615378872125,0.8394703154177776,22700756.0,1723.7251222222224,0.9597832078515024,0.0137629112070677,1.28,0.2350043555934893,107.0,0.4597172526366855,52.32590180780452,45.0,1.5696341622494008,49.0
15.476401809922043,406.2091591736249,0.1893491124260355,121.72003088348484,0.8728433058771076,3742237.0,66.46962606837607,0.9818313450774752,0.0605357391204384,1.4275147928994083,0.1271805844576736,128.0,0.4372344716607012,170.1558109498468,161.0,1.3828685097255125,164.0
8.77266479059067,3468.063246807508,0.1111111111111111,55.449843060411695,0.8171880257167354,20423671.0,8460.320296296295,0.9895426591237791,0.0944726518489044,2.1955555555555555,0.0627440452573247,93.0,0.8018293746310217,63.13477647065839,44.0,0.9303661712123515,57.0
2.1658645461066284,658.2515173712769,0.0739795918367346,101.8729428398071,0.9377532644725348,67021216.0,5144.762033730159,0.9751769936080128,0.0205620908168147,2.034438775510204,0.1734925162798919,120.0,0.3412192443296941,99.80981915623332,52.0,1.8659811586957225,83.0
4.084540061662134,100.90169110162172,0.1937189552956257,252.21784646138968,0.9745025673650876,7523738.0,7.437049929676512,0.9712535790885236,0.0511874554144067,1.5928937670245154,0.1750488802459196,146.0,0.2403432075088992,218.524598157736,169.0,2.241960611161941,195.0
2.4984146632940565,889.0847157177075,0.0909090909090909,81.37803769291291,0.9105057642896852,34907771.0,38629.66756313131,0.9837740856228356,0.0303817717492763,0.9359504132231404,0.0973554862629861,90.0,0.4622769322777414,91.78235124467012,71.0,1.4156922810360684,79.0
2.683152919642544,1708.8998829794418,0.1538461538461538,85.68512961035681,0.9543664934163738,78682831.0,4457.898012820513,0.9839399981505718,0.0179752306262557,1.6878698224852071,0.1124200129459979,116.0,0.4105811410406608,94.2443632266673,53.0,1.773972441821999,87.0
2.5264264205517444,326.78752508949765,0.1900826446280991,78.85205391219247,0.8091504272950866,12425595.0,5862.772727272727,0.9774811387996514,0.0634973461862371,0.4297520661157024,0.090075444801395,50.0,0.5844293249936356,161.38463371709216,25.0,0.9962024015207208,53.0
3.120099004503159,446.9930805631611,0.1319857312722948,78.68941250006635,0.8617566504253065,26743412.0,28021.29813218391,0.9761548323335524,0.0316301041046052,0.7919143876337693,0.1192258383322389,65.0,0.5659699188220917,85.0,58.0,1.2668345555868217,83.0
3.936628889403045,835.9971046042893,0.1105826397146254,84.40158962206422,0.631730462456667,36576334.0,66763.29310344828,0.9800073141711146,0.1489293218511234,0.8347205707491082,0.0799707433155412,55.0,0.820105953408157,91.26883367283708,60.0,0.6496010535538033,91.0
2.310817890259587,171.1255539217255,0.1239669421487603,109.4839969731555,0.6266545008715174,11304813.0,2240.306818181818,0.9783580846523308,0.0842070518814173,0.4132231404958678,0.0865676613906771,52.0,0.8011388203611423,164.7573974060042,109.0,0.6872249719058562,125.0
3.1622133483052317,820.9447487379405,0.1211072664359861,92.98445323618004,0.9114242423060154,62584384.0,140824.11111111112,0.9830645012662604,0.0612649924662697,0.4775086505190311,0.0846774936686977,72.0,0.5992913832974541,98.08669634563088,75.0,1.3554581827719294,80.0
3.535197380911057,698.4553643480614,0.1111111111111111,63.09640605573517,0.6561210272178455,29995678.0,72747.45833333333,0.9791832570383184,0.1952607950820275,0.5709876543209876,0.0832669718467262,46.0,0.7908794787809036,72.03471385380801,59.0,0.663114997399561,66.0
2.70935634002462,434.5402079811806,0.1122448979591836,32.85209979275019,0.9153176267927364,15507089.0,1347.8436507936508,0.969396027928836,0.0351770025949203,1.5510204081632653,0.1836238324269842,99.0,0.4634383689077628,37.69615364994153,33.0,1.7458162953738343,34.0
2.4826434883997006,491.7261944401089,0.1015625,44.820237877728,0.8996916795185378,18507921.0,8977.119791666666,0.9793142838661816,0.0796774442619342,0.87109375,0.1034285806690915,69.0,0.5779841732054297,52.15361924162119,46.0,1.3662829693263032,46.0
3.0160918069168936,606.8053003696333,0.1484375,93.50481568495798,0.8706653755774684,49630960.0,52396.53993055556,0.9776599830307768,0.0563790203098646,0.37109375,0.0893600678768924,62.0,0.6613778997638313,99.04039579888602,70.0,1.1705920926380555,88.0
3.4092824778670554,843.0902552054152,0.081081081081081,115.3605983494434,0.8306045046005142,93939475.0,12503.089714714715,0.9789874600946484,0.0475950359328507,0.7216946676406136,0.1049628498885656,83.0,0.6549213536518379,118.2243629714282,57.0,1.11463274043754,85.0
2.0609079107715376,298.6729922108012,0.078125,78.86629043813826,0.952056313756308,23980539.0,46057.86805555556,0.9773113152914508,0.0168569515062025,0.859375,0.1122556091212821,89.0,0.4574322924481923,73.824115301167,36.0,1.7772505596768493,73.0
2.599946061332948,823.7358091784854,0.1072664359861591,96.66469404472063,0.6490526103903674,40347380.0,134899.3088235294,0.9798531474879068,0.0555846433441615,0.8858131487889274,0.0805874100483728,38.0,0.8154914787203225,99.32270636667126,57.0,0.6574061284490367,88.0
6.686003007860836,221.24702668723268,0.1238293444328824,146.75068273694225,0.7331867446677279,17719643.0,260.7208781362007,0.9647407455109532,0.048562325475567,0.732570239334027,0.1762962724452329,86.0,0.4959492629391431,124.48293055676348,102.0,1.1564654051062533,74.0
13.603252379936078,1067.527959778371,0.076171875,65.93192424857874,0.8190089668336967,18082448.0,1168.0304079861112,0.9751158155463436,0.0791627413870294,1.87109375,0.166152992824606,126.0,0.5002728067015696,71.02816342831905,44.0,1.3269965470148553,47.0
2.7680166325548763,855.3962327536187,0.1014076414823326,127.6108504472027,0.8619589666051535,106078079.0,31270.18549905838,0.9769780593395484,0.0615597700342729,0.9359379488652686,0.1151097033022571,79.0,0.4722587318889658,137.6735268670052,80.0,1.2560456902222217,134.0
4.047560073868482,521.440720859028,0.135,177.04539802688572,0.9456526812170948,7525463.0,123.88000694444445,0.9824894114598524,0.0789403036346869,2.999375,0.121808813658584,135.0,0.3939757745178544,210.7368026710095,79.0,1.816792696658864,186.0
3.730889947073835,237.0181918704265,0.2415308128107295,192.18330280577587,0.9430557568684996,5166942.0,9.024812254650966,0.9710813269376284,0.0700355187699538,2.306625043357613,0.1807929599826925,157.0,0.5630376816230442,234.8297255459794,167.0,2.1869203673912763,221.0
1.519413720726858,998.1592004017012,0.09375,111.8707131548407,0.975745975032168,30323143.0,51803.18229166667,0.9847775122432604,0.0282929939997363,0.65234375,0.0761124387836986,79.0,0.3198154457386741,99.29753269845128,45.0,1.9464398531207392,90.0
2.869941094940452,951.7346007652216,0.1132213294375456,102.46046387212417,0.8165659011366118,87304637.0,85487.12312312312,0.9797600698773582,0.1036342027272948,0.7640613586559533,0.0808835181875643,57.0,0.7398812068013296,118.59595271340416,81.0,0.9960238644073468,107.0
4.402699431052958,3081.1728753345296,0.1735537190082644,113.2299150082552,0.579184445115629,37793171.0,219519.83712121213,0.9941788822056564,0.0935200714058226,0.3388429752066116,0.0232844711773741,45.0,0.9257408536339248,108.06016842481785,63.0,0.3566331848707379,105.0
2.6661612286539293,762.011677396261,0.107421875,94.76189709442848,0.9237305605863916,60597224.0,50955.15473090277,0.981253046387882,0.0382961952021864,0.9521484375,0.0937347680605895,85.0,0.5244514590298062,102.1420579389313,66.0,1.4808312664487069,87.0
5.94763210259968,101.33163697203896,0.2132,251.27422210765783,0.927151148105281,5167605.0,7.276041666666668,0.964330930235008,0.0413433862884183,1.4976000000000005,0.2154865019691086,141.0,0.3499527700891346,258.6000773395089,176.0,2.0317224808393224,224.0
2.8301811344021632,648.4030941896644,0.0828402366863905,83.13110405989958,0.8316582518490493,22923598.0,60452.59829059829,0.9764930874701856,0.0991081467314742,0.8713017751479291,0.0940276501192579,61.0,0.6906216103382963,88.11923740024082,60.0,1.0899344868670358,81.0
